# Table name/description: "Top8000 Met"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
28.0 92.0 68.0 8.83831409158703E-4
28.0 92.0 76.0 8.28591946086284E-4
28.0 92.0 84.0 4.419157045793515E-4
28.0 92.0 92.0 2.2095785228967574E-4
28.0 92.0 156.0 1.6571838921725681E-4
28.0 92.0 164.0 3.3143677843451363E-4
28.0 92.0 172.0 3.3143677843451363E-4
28.0 92.0 180.0 2.7619731536209467E-4
28.0 92.0 188.0 1.1047892614483787E-4
28.0 92.0 228.0 5.5239463072418936E-5
28.0 100.0 60.0 5.5239463072418936E-5
28.0 100.0 68.0 2.7619731536209467E-4
28.0 100.0 76.0 2.7619731536209467E-4
28.0 100.0 84.0 1.1047892614483787E-4
28.0 132.0 276.0 1.1047892614483787E-4
28.0 132.0 284.0 1.1047892614483787E-4
28.0 140.0 260.0 1.1047892614483787E-4
28.0 140.0 268.0 3.8667624150693253E-4
28.0 140.0 276.0 4.971551676517704E-4
28.0 140.0 284.0 5.523946307241893E-4
28.0 140.0 292.0 4.419157045793515E-4
28.0 140.0 300.0 1.6571838921725681E-4
28.0 148.0 44.0 2.7619731536209467E-4
28.0 148.0 52.0 4.419157045793515E-4
28.0 148.0 60.0 4.419157045793515E-4
28.0 148.0 68.0 4.419157045793515E-4
28.0 148.0 76.0 3.3143677843451363E-4
28.0 148.0 84.0 1.1047892614483787E-4
28.0 148.0 164.0 5.5239463072418936E-5
28.0 148.0 172.0 1.1047892614483787E-4
28.0 148.0 180.0 1.1047892614483787E-4
28.0 148.0 188.0 1.1047892614483787E-4
28.0 148.0 196.0 1.1047892614483787E-4
28.0 148.0 204.0 1.1047892614483787E-4
28.0 148.0 252.0 1.6571838921725681E-4
28.0 148.0 260.0 4.419157045793515E-4
28.0 148.0 268.0 0.0011047892614483787
28.0 148.0 276.0 0.0018229022813898248
28.0 148.0 284.0 0.0019333812075346627
28.0 148.0 292.0 0.0013809865768104734
28.0 148.0 300.0 5.523946307241893E-4
28.0 148.0 308.0 3.3143677843451363E-4
28.0 156.0 28.0 5.5239463072418936E-5
28.0 156.0 36.0 3.8667624150693253E-4
28.0 156.0 44.0 6.076340937966083E-4
28.0 156.0 52.0 0.0014362260398828924
28.0 156.0 60.0 0.0020990995967519197
28.0 156.0 68.0 0.002541015301331271
28.0 156.0 76.0 0.0019886206706070816
28.0 156.0 84.0 0.0012705076506656355
28.0 156.0 92.0 5.523946307241893E-4
28.0 156.0 100.0 3.3143677843451363E-4
28.0 156.0 108.0 2.2095785228967574E-4
28.0 156.0 148.0 1.6571838921725681E-4
28.0 156.0 156.0 3.3143677843451363E-4
28.0 156.0 164.0 4.419157045793515E-4
28.0 156.0 172.0 4.419157045793515E-4
28.0 156.0 180.0 4.419157045793515E-4
28.0 156.0 188.0 4.419157045793515E-4
28.0 156.0 196.0 4.419157045793515E-4
28.0 156.0 204.0 4.419157045793515E-4
28.0 156.0 212.0 3.8667624150693253E-4
28.0 156.0 220.0 2.7619731536209467E-4
28.0 156.0 228.0 5.5239463072418936E-5
28.0 156.0 244.0 1.1047892614483787E-4
28.0 156.0 252.0 4.419157045793515E-4
28.0 156.0 260.0 9.943103353035408E-4
28.0 156.0 268.0 0.0021543390598243385
28.0 156.0 276.0 0.0036458045627796496
28.0 156.0 284.0 0.004032480804286582
28.0 156.0 292.0 0.0031486493951278795
28.0 156.0 300.0 0.0018229022813898248
28.0 156.0 308.0 7.733524830138651E-4
28.0 156.0 316.0 3.3143677843451363E-4
28.0 164.0 20.0 5.5239463072418936E-5
28.0 164.0 28.0 4.419157045793515E-4
28.0 164.0 36.0 8.83831409158703E-4
28.0 164.0 44.0 0.0019333812075346627
28.0 164.0 52.0 0.003701044025852069
28.0 164.0 60.0 0.005855383085676407
28.0 164.0 68.0 0.008009722145500746
28.0 164.0 76.0 0.007236369662486881
28.0 164.0 84.0 0.004474396508865934
28.0 164.0 92.0 0.002651494227476109
28.0 164.0 100.0 0.0012705076506656355
28.0 164.0 108.0 4.971551676517704E-4
28.0 164.0 116.0 3.3143677843451363E-4
28.0 164.0 124.0 1.1047892614483787E-4
28.0 164.0 132.0 5.5239463072418936E-5
28.0 164.0 140.0 2.2095785228967574E-4
28.0 164.0 148.0 4.419157045793515E-4
28.0 164.0 156.0 6.076340937966083E-4
28.0 164.0 164.0 0.0011600287245207978
28.0 164.0 172.0 0.001767662818317406
28.0 164.0 180.0 0.0019333812075346627
28.0 164.0 188.0 0.0018229022813898248
28.0 164.0 196.0 0.0012705076506656355
28.0 164.0 204.0 8.83831409158703E-4
28.0 164.0 212.0 6.076340937966083E-4
28.0 164.0 220.0 4.419157045793515E-4
28.0 164.0 228.0 3.3143677843451363E-4
28.0 164.0 236.0 2.2095785228967574E-4
28.0 164.0 244.0 3.3143677843451363E-4
28.0 164.0 252.0 5.523946307241893E-4
28.0 164.0 260.0 0.0014362260398828924
28.0 164.0 268.0 0.003314367784345136
28.0 164.0 276.0 0.00673921449483511
28.0 164.0 284.0 0.008064961608573165
28.0 164.0 292.0 0.005855383085676407
28.0 164.0 300.0 0.0031486493951278795
28.0 164.0 308.0 0.001767662818317406
28.0 164.0 316.0 7.733524830138651E-4
28.0 164.0 324.0 3.3143677843451363E-4
28.0 172.0 20.0 3.3143677843451363E-4
28.0 172.0 28.0 6.076340937966083E-4
28.0 172.0 36.0 0.001767662818317406
28.0 172.0 44.0 0.0030381704689830414
28.0 172.0 52.0 0.006131580401038502
28.0 172.0 60.0 0.010495497983759598
28.0 172.0 68.0 0.013588907915815058
28.0 172.0 76.0 0.013644147378887478
28.0 172.0 84.0 0.010495497983759598
28.0 172.0 92.0 0.0061868198641109205
28.0 172.0 100.0 0.0029276915428382037
28.0 172.0 108.0 0.0014362260398828924
28.0 172.0 116.0 4.971551676517704E-4
28.0 172.0 124.0 3.3143677843451363E-4
28.0 172.0 132.0 2.2095785228967574E-4
28.0 172.0 140.0 3.8667624150693253E-4
28.0 172.0 148.0 7.733524830138651E-4
28.0 172.0 156.0 0.001767662818317406
28.0 172.0 164.0 0.002651494227476109
28.0 172.0 172.0 0.0037562834889244877
28.0 172.0 180.0 0.004032480804286582
28.0 172.0 188.0 0.003480086173562393
28.0 172.0 196.0 0.002541015301331271
28.0 172.0 204.0 0.0018781417444622439
28.0 172.0 212.0 0.0012705076506656355
28.0 172.0 220.0 7.733524830138651E-4
28.0 172.0 228.0 4.419157045793515E-4
28.0 172.0 236.0 3.3143677843451363E-4
28.0 172.0 244.0 3.8667624150693253E-4
28.0 172.0 252.0 5.523946307241893E-4
28.0 172.0 260.0 0.001657183892172568
28.0 172.0 268.0 0.00414295973043142
28.0 172.0 276.0 0.009390708722311219
28.0 172.0 284.0 0.010661216372976855
28.0 172.0 292.0 0.009114511406949124
28.0 172.0 300.0 0.004419157045793515
28.0 172.0 308.0 0.002541015301331271
28.0 172.0 316.0 0.0013257471137380545
28.0 172.0 324.0 4.419157045793515E-4
28.0 172.0 332.0 1.1047892614483787E-4
28.0 180.0 12.0 1.1047892614483787E-4
28.0 180.0 20.0 4.419157045793515E-4
28.0 180.0 28.0 8.83831409158703E-4
28.0 180.0 36.0 0.0019333812075346627
28.0 180.0 44.0 0.003480086173562393
28.0 180.0 52.0 0.006794453957907529
28.0 180.0 60.0 0.011158371540628625
28.0 180.0 68.0 0.015190852344915207
28.0 180.0 76.0 0.01607468375407391
28.0 180.0 84.0 0.013423189526597802
28.0 180.0 92.0 0.009390708722311219
28.0 180.0 100.0 0.004308678119648677
28.0 180.0 108.0 0.0022095785228967574
28.0 180.0 116.0 8.83831409158703E-4
28.0 180.0 124.0 3.8667624150693253E-4
28.0 180.0 132.0 3.3143677843451363E-4
28.0 180.0 140.0 4.419157045793515E-4
28.0 180.0 148.0 0.0012705076506656355
28.0 180.0 156.0 0.002541015301331271
28.0 180.0 164.0 0.004087720267359002
28.0 180.0 172.0 0.005579185770314313
28.0 180.0 180.0 0.006076340937966083
28.0 180.0 188.0 0.004584875435010772
28.0 180.0 196.0 0.0036458045627796496
28.0 180.0 204.0 0.002541015301331271
28.0 180.0 212.0 0.0018781417444622439
28.0 180.0 220.0 0.0012152681875932166
28.0 180.0 228.0 5.523946307241893E-4
28.0 180.0 236.0 3.8667624150693253E-4
28.0 180.0 244.0 3.3143677843451363E-4
28.0 180.0 252.0 4.971551676517704E-4
28.0 180.0 260.0 0.0014914655029553113
28.0 180.0 268.0 0.004087720267359002
28.0 180.0 276.0 0.009280229796166382
28.0 180.0 284.0 0.010826934762194112
28.0 180.0 292.0 0.009611666574600894
28.0 180.0 300.0 0.005413467381097056
28.0 180.0 308.0 0.0031486493951278795
28.0 180.0 316.0 0.0018229022813898248
28.0 180.0 324.0 5.523946307241893E-4
28.0 180.0 332.0 2.7619731536209467E-4
28.0 188.0 12.0 1.1047892614483787E-4
28.0 188.0 20.0 4.419157045793515E-4
28.0 188.0 28.0 7.733524830138651E-4
28.0 188.0 36.0 0.001767662818317406
28.0 188.0 44.0 0.00259625476440369
28.0 188.0 52.0 0.004419157045793515
28.0 188.0 60.0 0.008948793017731868
28.0 188.0 68.0 0.012760315969728774
28.0 188.0 76.0 0.014583218251118598
28.0 188.0 84.0 0.012870794895873613
28.0 188.0 92.0 0.009390708722311219
28.0 188.0 100.0 0.004584875435010772
28.0 188.0 108.0 0.00259625476440369
28.0 188.0 116.0 0.0011600287245207978
28.0 188.0 124.0 4.419157045793515E-4
28.0 188.0 132.0 3.3143677843451363E-4
28.0 188.0 140.0 4.419157045793515E-4
28.0 188.0 148.0 0.0012705076506656355
28.0 188.0 156.0 0.002651494227476109
28.0 188.0 164.0 0.004198199193503839
28.0 188.0 172.0 0.005800143622603988
28.0 188.0 180.0 0.00624205932718334
28.0 188.0 188.0 0.004474396508865934
28.0 188.0 196.0 0.0036458045627796496
28.0 188.0 204.0 0.002541015301331271
28.0 188.0 212.0 0.0019333812075346627
28.0 188.0 220.0 0.0012705076506656355
28.0 188.0 228.0 5.523946307241893E-4
28.0 188.0 236.0 3.3143677843451363E-4
28.0 188.0 244.0 2.7619731536209467E-4
28.0 188.0 252.0 3.8667624150693253E-4
28.0 188.0 260.0 8.28591946086284E-4
28.0 188.0 268.0 0.0028172126166933656
28.0 188.0 276.0 0.005855383085676407
28.0 188.0 284.0 0.008506877313152516
28.0 188.0 292.0 0.008120201071645584
28.0 188.0 300.0 0.0053582279180246365
28.0 188.0 308.0 0.0032591283212727172
28.0 188.0 316.0 0.0018229022813898248
28.0 188.0 324.0 5.523946307241893E-4
28.0 188.0 332.0 2.2095785228967574E-4
28.0 196.0 12.0 5.5239463072418936E-5
28.0 196.0 20.0 3.3143677843451363E-4
28.0 196.0 28.0 5.523946307241893E-4
28.0 196.0 36.0 9.943103353035408E-4
28.0 196.0 44.0 0.001657183892172568
28.0 196.0 52.0 0.00259625476440369
28.0 196.0 60.0 0.004419157045793515
28.0 196.0 68.0 0.00834115892393526
28.0 196.0 76.0 0.010440258520687178
28.0 196.0 84.0 0.009832624426890571
28.0 196.0 92.0 0.0071811301994144615
28.0 196.0 100.0 0.004032480804286582
28.0 196.0 108.0 0.0021543390598243385
28.0 196.0 116.0 7.733524830138651E-4
28.0 196.0 124.0 3.3143677843451363E-4
28.0 196.0 132.0 2.2095785228967574E-4
28.0 196.0 140.0 4.419157045793515E-4
28.0 196.0 148.0 7.733524830138651E-4
28.0 196.0 156.0 0.0019333812075346627
28.0 196.0 164.0 0.0031486493951278795
28.0 196.0 172.0 0.004032480804286582
28.0 196.0 180.0 0.004032480804286582
28.0 196.0 188.0 0.003314367784345136
28.0 196.0 196.0 0.00259625476440369
28.0 196.0 204.0 0.0019886206706070816
28.0 196.0 212.0 0.0014914655029553113
28.0 196.0 220.0 8.28591946086284E-4
28.0 196.0 228.0 4.419157045793515E-4
28.0 196.0 236.0 2.7619731536209467E-4
28.0 196.0 244.0 5.5239463072418936E-5
28.0 196.0 252.0 1.6571838921725681E-4
28.0 196.0 260.0 4.419157045793515E-4
28.0 196.0 268.0 0.0012705076506656355
28.0 196.0 276.0 0.0028172126166933656
28.0 196.0 284.0 0.00414295973043142
28.0 196.0 292.0 0.0045296359719383525
28.0 196.0 300.0 0.004032480804286582
28.0 196.0 308.0 0.002706733690548528
28.0 196.0 316.0 0.0013257471137380545
28.0 196.0 324.0 4.419157045793515E-4
28.0 196.0 332.0 5.5239463072418936E-5
28.0 204.0 20.0 1.1047892614483787E-4
28.0 204.0 28.0 3.3143677843451363E-4
28.0 204.0 36.0 4.419157045793515E-4
28.0 204.0 44.0 5.523946307241893E-4
28.0 204.0 52.0 0.0011600287245207978
28.0 204.0 60.0 0.002541015301331271
28.0 204.0 68.0 0.004087720267359002
28.0 204.0 76.0 0.005800143622603988
28.0 204.0 84.0 0.00568966469645915
28.0 204.0 92.0 0.004087720267359002
28.0 204.0 100.0 0.002651494227476109
28.0 204.0 108.0 0.0012705076506656355
28.0 204.0 116.0 4.419157045793515E-4
28.0 204.0 124.0 5.5239463072418936E-5
28.0 204.0 140.0 1.6571838921725681E-4
28.0 204.0 148.0 4.419157045793515E-4
28.0 204.0 156.0 7.733524830138651E-4
28.0 204.0 164.0 0.0014362260398828924
28.0 204.0 172.0 0.0019333812075346627
28.0 204.0 180.0 0.0019333812075346627
28.0 204.0 188.0 0.0018781417444622439
28.0 204.0 196.0 0.0014914655029553113
28.0 204.0 204.0 0.0011600287245207978
28.0 204.0 212.0 6.628735568690273E-4
28.0 204.0 220.0 4.419157045793515E-4
28.0 204.0 228.0 3.3143677843451363E-4
28.0 204.0 236.0 5.5239463072418936E-5
28.0 204.0 260.0 1.1047892614483787E-4
28.0 204.0 268.0 4.419157045793515E-4
28.0 204.0 276.0 8.83831409158703E-4
28.0 204.0 284.0 0.0019333812075346627
28.0 204.0 292.0 0.002541015301331271
28.0 204.0 300.0 0.0022095785228967574
28.0 204.0 308.0 0.001657183892172568
28.0 204.0 316.0 6.076340937966083E-4
28.0 204.0 324.0 2.7619731536209467E-4
28.0 212.0 36.0 1.1047892614483787E-4
28.0 212.0 44.0 2.2095785228967574E-4
28.0 212.0 52.0 3.3143677843451363E-4
28.0 212.0 60.0 7.733524830138651E-4
28.0 212.0 68.0 0.0019886206706070816
28.0 212.0 76.0 0.0029276915428382037
28.0 212.0 84.0 0.0029276915428382037
28.0 212.0 92.0 0.0022095785228967574
28.0 212.0 100.0 0.0012705076506656355
28.0 212.0 108.0 4.419157045793515E-4
28.0 212.0 116.0 5.5239463072418936E-5
28.0 212.0 148.0 1.1047892614483787E-4
28.0 212.0 156.0 3.3143677843451363E-4
28.0 212.0 164.0 4.419157045793515E-4
28.0 212.0 172.0 5.523946307241893E-4
28.0 212.0 180.0 5.523946307241893E-4
28.0 212.0 188.0 5.523946307241893E-4
28.0 212.0 196.0 4.971551676517704E-4
28.0 212.0 204.0 4.419157045793515E-4
28.0 212.0 212.0 3.3143677843451363E-4
28.0 212.0 220.0 1.6571838921725681E-4
28.0 212.0 268.0 1.1047892614483787E-4
28.0 212.0 276.0 3.3143677843451363E-4
28.0 212.0 284.0 4.971551676517704E-4
28.0 212.0 292.0 6.628735568690273E-4
28.0 212.0 300.0 7.733524830138651E-4
28.0 212.0 308.0 4.971551676517704E-4
28.0 212.0 316.0 3.3143677843451363E-4
28.0 220.0 60.0 3.3143677843451363E-4
28.0 220.0 68.0 6.076340937966083E-4
28.0 220.0 76.0 0.0012152681875932166
28.0 220.0 84.0 0.0012705076506656355
28.0 220.0 92.0 8.28591946086284E-4
28.0 220.0 100.0 4.419157045793515E-4
28.0 220.0 108.0 5.5239463072418936E-5
28.0 220.0 156.0 1.1047892614483787E-4
28.0 220.0 164.0 2.2095785228967574E-4
28.0 220.0 172.0 2.7619731536209467E-4
28.0 220.0 180.0 2.7619731536209467E-4
28.0 220.0 188.0 1.6571838921725681E-4
28.0 220.0 196.0 5.5239463072418936E-5
28.0 220.0 284.0 1.1047892614483787E-4
28.0 220.0 292.0 2.2095785228967574E-4
28.0 220.0 300.0 2.2095785228967574E-4
28.0 220.0 308.0 5.5239463072418936E-5
28.0 228.0 68.0 3.3143677843451363E-4
28.0 228.0 76.0 4.419157045793515E-4
28.0 228.0 84.0 4.419157045793515E-4
28.0 228.0 92.0 3.3143677843451363E-4
28.0 228.0 100.0 5.5239463072418936E-5
28.0 236.0 76.0 5.5239463072418936E-5
28.0 236.0 84.0 1.1047892614483787E-4
28.0 284.0 292.0 5.5239463072418936E-5
36.0 28.0 52.0 5.5239463072418936E-5
36.0 28.0 60.0 3.3143677843451363E-4
36.0 28.0 68.0 4.419157045793515E-4
36.0 28.0 76.0 3.3143677843451363E-4
36.0 28.0 84.0 1.1047892614483787E-4
36.0 36.0 44.0 2.2095785228967574E-4
36.0 36.0 52.0 7.181130199414462E-4
36.0 36.0 60.0 0.001657183892172568
36.0 36.0 68.0 0.0019333812075346627
36.0 36.0 76.0 0.0015467049660277301
36.0 36.0 84.0 6.076340937966083E-4
36.0 36.0 92.0 2.2095785228967574E-4
36.0 44.0 44.0 7.733524830138651E-4
36.0 44.0 52.0 0.002541015301331271
36.0 44.0 60.0 0.0037562834889244877
36.0 44.0 68.0 0.004087720267359002
36.0 44.0 76.0 0.003480086173562393
36.0 44.0 84.0 0.0019886206706070816
36.0 44.0 92.0 5.523946307241893E-4
36.0 44.0 164.0 1.1047892614483787E-4
36.0 44.0 172.0 5.5239463072418936E-5
36.0 52.0 36.0 3.8667624150693253E-4
36.0 52.0 44.0 0.0019333812075346627
36.0 52.0 52.0 0.004087720267359002
36.0 52.0 60.0 0.006573496105617854
36.0 52.0 68.0 0.007236369662486881
36.0 52.0 76.0 0.005800143622603988
36.0 52.0 84.0 0.003701044025852069
36.0 52.0 92.0 0.0013257471137380545
36.0 52.0 100.0 2.2095785228967574E-4
36.0 52.0 148.0 1.1047892614483787E-4
36.0 52.0 156.0 3.3143677843451363E-4
36.0 52.0 164.0 4.419157045793515E-4
36.0 52.0 172.0 4.419157045793515E-4
36.0 52.0 180.0 3.3143677843451363E-4
36.0 52.0 188.0 1.1047892614483787E-4
36.0 60.0 36.0 5.523946307241893E-4
36.0 60.0 44.0 0.002706733690548528
36.0 60.0 52.0 0.005800143622603988
36.0 60.0 60.0 0.009390708722311219
36.0 60.0 68.0 0.010495497983759598
36.0 60.0 76.0 0.0093354692592388
36.0 60.0 84.0 0.005082030602662542
36.0 60.0 92.0 0.0020990995967519197
36.0 60.0 100.0 3.8667624150693253E-4
36.0 60.0 140.0 5.5239463072418936E-5
36.0 60.0 148.0 3.3143677843451363E-4
36.0 60.0 156.0 4.971551676517704E-4
36.0 60.0 164.0 6.628735568690273E-4
36.0 60.0 172.0 7.733524830138651E-4
36.0 60.0 180.0 5.523946307241893E-4
36.0 60.0 188.0 4.419157045793515E-4
36.0 60.0 196.0 2.2095785228967574E-4
36.0 60.0 220.0 5.5239463072418936E-5
36.0 60.0 228.0 3.3143677843451363E-4
36.0 60.0 236.0 3.3143677843451363E-4
36.0 60.0 244.0 3.3143677843451363E-4
36.0 68.0 36.0 5.523946307241893E-4
36.0 68.0 44.0 0.0029276915428382037
36.0 68.0 52.0 0.0070154118101972045
36.0 68.0 60.0 0.01093741368833895
36.0 68.0 68.0 0.013202231674308125
36.0 68.0 76.0 0.01143456885599072
36.0 68.0 84.0 0.007402088051704138
36.0 68.0 92.0 0.0028172126166933656
36.0 68.0 100.0 4.971551676517704E-4
36.0 68.0 108.0 1.1047892614483787E-4
36.0 68.0 116.0 5.5239463072418936E-5
36.0 68.0 140.0 2.7619731536209467E-4
36.0 68.0 148.0 4.419157045793515E-4
36.0 68.0 156.0 7.733524830138651E-4
36.0 68.0 164.0 0.0012705076506656355
36.0 68.0 172.0 0.0012705076506656355
36.0 68.0 180.0 0.0011600287245207978
36.0 68.0 188.0 7.733524830138651E-4
36.0 68.0 196.0 4.419157045793515E-4
36.0 68.0 204.0 3.3143677843451363E-4
36.0 68.0 212.0 4.419157045793515E-4
36.0 68.0 220.0 5.523946307241893E-4
36.0 68.0 228.0 0.0012152681875932166
36.0 68.0 236.0 0.0012705076506656355
36.0 68.0 244.0 7.733524830138651E-4
36.0 68.0 252.0 4.419157045793515E-4
36.0 76.0 36.0 4.419157045793515E-4
36.0 76.0 44.0 0.002541015301331271
36.0 76.0 52.0 0.006463017179473015
36.0 76.0 60.0 0.01093741368833895
36.0 76.0 68.0 0.014196542009611667
36.0 76.0 76.0 0.013202231674308125
36.0 76.0 84.0 0.00883831409158703
36.0 76.0 92.0 0.0031486493951278795
36.0 76.0 100.0 7.733524830138651E-4
36.0 76.0 108.0 3.3143677843451363E-4
36.0 76.0 116.0 3.3143677843451363E-4
36.0 76.0 124.0 2.2095785228967574E-4
36.0 76.0 132.0 2.2095785228967574E-4
36.0 76.0 140.0 3.3143677843451363E-4
36.0 76.0 148.0 4.419157045793515E-4
36.0 76.0 156.0 8.83831409158703E-4
36.0 76.0 164.0 0.0013257471137380545
36.0 76.0 172.0 0.0015467049660277301
36.0 76.0 180.0 0.0014362260398828924
36.0 76.0 188.0 0.0011047892614483787
36.0 76.0 196.0 6.076340937966083E-4
36.0 76.0 204.0 5.523946307241893E-4
36.0 76.0 212.0 7.733524830138651E-4
36.0 76.0 220.0 0.001657183892172568
36.0 76.0 228.0 0.0022095785228967574
36.0 76.0 236.0 0.0022095785228967574
36.0 76.0 244.0 0.0015467049660277301
36.0 76.0 252.0 5.523946307241893E-4
36.0 76.0 260.0 1.1047892614483787E-4
36.0 84.0 36.0 3.3143677843451363E-4
36.0 84.0 44.0 0.0012705076506656355
36.0 84.0 52.0 0.004032480804286582
36.0 84.0 60.0 0.00878307462851461
36.0 84.0 68.0 0.01143456885599072
36.0 84.0 76.0 0.011158371540628625
36.0 84.0 84.0 0.007567806440921394
36.0 84.0 92.0 0.0029276915428382037
36.0 84.0 100.0 8.28591946086284E-4
36.0 84.0 108.0 4.419157045793515E-4
36.0 84.0 116.0 3.8667624150693253E-4
36.0 84.0 124.0 3.3143677843451363E-4
36.0 84.0 132.0 2.2095785228967574E-4
36.0 84.0 140.0 2.7619731536209467E-4
36.0 84.0 148.0 4.419157045793515E-4
36.0 84.0 156.0 7.733524830138651E-4
36.0 84.0 164.0 0.0012152681875932166
36.0 84.0 172.0 0.0013257471137380545
36.0 84.0 180.0 0.0012705076506656355
36.0 84.0 188.0 0.0011047892614483787
36.0 84.0 196.0 7.733524830138651E-4
36.0 84.0 204.0 6.628735568690273E-4
36.0 84.0 212.0 0.0011600287245207978
36.0 84.0 220.0 0.0019333812075346627
36.0 84.0 228.0 0.0023752969121140144
36.0 84.0 236.0 0.0022095785228967574
36.0 84.0 244.0 0.001657183892172568
36.0 84.0 252.0 5.523946307241893E-4
36.0 84.0 260.0 5.5239463072418936E-5
36.0 92.0 44.0 4.419157045793515E-4
36.0 92.0 52.0 0.0018229022813898248
36.0 92.0 60.0 0.004032480804286582
36.0 92.0 68.0 0.006463017179473015
36.0 92.0 76.0 0.00673921449483511
36.0 92.0 84.0 0.004087720267359002
36.0 92.0 92.0 0.0019333812075346627
36.0 92.0 100.0 5.523946307241893E-4
36.0 92.0 108.0 4.419157045793515E-4
36.0 92.0 116.0 3.3143677843451363E-4
36.0 92.0 124.0 3.3143677843451363E-4
36.0 92.0 132.0 1.1047892614483787E-4
36.0 92.0 140.0 5.5239463072418936E-5
36.0 92.0 148.0 2.7619731536209467E-4
36.0 92.0 156.0 4.419157045793515E-4
36.0 92.0 164.0 5.523946307241893E-4
36.0 92.0 172.0 7.733524830138651E-4
36.0 92.0 180.0 7.733524830138651E-4
36.0 92.0 188.0 5.523946307241893E-4
36.0 92.0 196.0 4.971551676517704E-4
36.0 92.0 204.0 4.971551676517704E-4
36.0 92.0 212.0 7.733524830138651E-4
36.0 92.0 220.0 0.0012705076506656355
36.0 92.0 228.0 0.001712423355244987
36.0 92.0 236.0 0.0015467049660277301
36.0 92.0 244.0 7.733524830138651E-4
36.0 92.0 252.0 3.3143677843451363E-4
36.0 100.0 52.0 4.419157045793515E-4
36.0 100.0 60.0 0.0012705076506656355
36.0 100.0 68.0 0.0020990995967519197
36.0 100.0 76.0 0.0023200574490415955
36.0 100.0 84.0 0.001767662818317406
36.0 100.0 92.0 6.628735568690273E-4
36.0 100.0 100.0 3.8667624150693253E-4
36.0 100.0 108.0 3.3143677843451363E-4
36.0 100.0 116.0 2.7619731536209467E-4
36.0 100.0 124.0 1.1047892614483787E-4
36.0 100.0 156.0 1.6571838921725681E-4
36.0 100.0 164.0 3.3143677843451363E-4
36.0 100.0 172.0 3.3143677843451363E-4
36.0 100.0 180.0 3.3143677843451363E-4
36.0 100.0 188.0 3.3143677843451363E-4
36.0 100.0 196.0 2.7619731536209467E-4
36.0 100.0 204.0 3.3143677843451363E-4
36.0 100.0 212.0 3.8667624150693253E-4
36.0 100.0 220.0 4.419157045793515E-4
36.0 100.0 228.0 4.971551676517704E-4
36.0 100.0 236.0 4.419157045793515E-4
36.0 100.0 244.0 2.7619731536209467E-4
36.0 108.0 60.0 3.3143677843451363E-4
36.0 108.0 68.0 4.419157045793515E-4
36.0 108.0 76.0 4.971551676517704E-4
36.0 108.0 84.0 4.419157045793515E-4
36.0 108.0 92.0 2.2095785228967574E-4
36.0 124.0 276.0 1.1047892614483787E-4
36.0 124.0 284.0 1.1047892614483787E-4
36.0 132.0 260.0 1.1047892614483787E-4
36.0 132.0 268.0 4.419157045793515E-4
36.0 132.0 276.0 5.523946307241893E-4
36.0 132.0 284.0 5.523946307241893E-4
36.0 132.0 292.0 4.419157045793515E-4
36.0 132.0 300.0 2.7619731536209467E-4
36.0 140.0 44.0 1.6571838921725681E-4
36.0 140.0 52.0 3.3143677843451363E-4
36.0 140.0 60.0 3.3143677843451363E-4
36.0 140.0 68.0 3.3143677843451363E-4
36.0 140.0 76.0 5.5239463072418936E-5
36.0 140.0 164.0 1.1047892614483787E-4
36.0 140.0 172.0 2.2095785228967574E-4
36.0 140.0 180.0 2.2095785228967574E-4
36.0 140.0 188.0 1.1047892614483787E-4
36.0 140.0 252.0 2.2095785228967574E-4
36.0 140.0 260.0 5.523946307241893E-4
36.0 140.0 268.0 0.0015467049660277301
36.0 140.0 276.0 0.002541015301331271
36.0 140.0 284.0 0.00259625476440369
36.0 140.0 292.0 0.0019886206706070816
36.0 140.0 300.0 8.83831409158703E-4
36.0 140.0 308.0 3.3143677843451363E-4
36.0 148.0 36.0 3.8667624150693253E-4
36.0 148.0 44.0 6.628735568690273E-4
36.0 148.0 52.0 0.001657183892172568
36.0 148.0 60.0 0.0022095785228967574
36.0 148.0 68.0 0.0022095785228967574
36.0 148.0 76.0 0.0015467049660277301
36.0 148.0 84.0 5.523946307241893E-4
36.0 148.0 92.0 2.7619731536209467E-4
36.0 148.0 140.0 1.1047892614483787E-4
36.0 148.0 148.0 3.3143677843451363E-4
36.0 148.0 156.0 4.419157045793515E-4
36.0 148.0 164.0 5.523946307241893E-4
36.0 148.0 172.0 5.523946307241893E-4
36.0 148.0 180.0 5.523946307241893E-4
36.0 148.0 188.0 4.971551676517704E-4
36.0 148.0 196.0 4.419157045793515E-4
36.0 148.0 204.0 3.3143677843451363E-4
36.0 148.0 212.0 2.2095785228967574E-4
